"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"2997.1","1593986",0.9995,NA,0,NA,0,0,37,0,37
"2998.1","1594013",0.9995,NA,0,NA,0,0,48,0,48
"2999.1","1594054",0.9995,NA,0,NA,0,0,49,0,49
"3000.1","1594092",0.9995,NA,0,NA,0,0,35,0,35
"1.2","1010498",0.999,1,9,1,9,0.0929001554001554,48,0.0929001554001554,48
"2.2","1010508",0.999,1,50,1,50,0.342757281941721,50,0.342757281941721,50
"3.2","1010540",0.999,0.98,50,0.979166666666667,48,0.363412012748074,50,0.337697727033788,50
"4.2","1010562",0.999,NA,0,NA,0,0,37,0,37
"5.2","1010567",0.999,NA,0,NA,0,0,34,0,34
"6.2","1010611",0.999,1,7,1,7,0.105289714910436,47,0.105289714910436,47
"7.2","1010614",0.999,1,4,1,4,0.0732872200263505,48,0.0732872200263505,48
"8.2","1010690",0.999,NA,0,NA,0,0,46,0,46
"9.2","1010714",0.999,0.92,50,0.904761904761905,42,0.461886681107664,50,0.374144745623793,50
"10.2","1010723",0.999,1,3,1,3,0.0255649122807018,50,0.0255649122807018,50
"11.2","1010730",0.999,1,26,1,26,0.119302118248761,50,0.119302118248761,50
"12.2","1010794",0.999,1,1,1,1,0.00789993416721527,49,0.00789993416721527,49
"13.2","1013889",0.999,NA,0,NA,0,0,50,0,50
"14.2","1013891",0.999,1,4,1,4,0.0465608465608466,50,0.0465608465608466,50
"15.2","1013911",0.999,1,4,1,4,0.04,50,0.04,50
"16.2","1013935",0.999,NA,0,NA,0,0,50,0,50
"17.2","1013936",0.999,NA,0,NA,0,0,50,0,50
"18.2","1013944",0.999,1,16,1,16,0.243074944050987,49,0.243074944050987,49
"19.2","1013965",0.999,1,10,1,10,0.11957671957672,50,0.11957671957672,50
"20.2","1013976",0.999,NA,0,NA,0,0,50,0,50
"21.2","1013982",0.999,1,1,1,1,0.0110344827586207,50,0.0110344827586207,50
"22.2","1013990",0.999,1,21,1,21,0.119255610290093,50,0.119255610290093,50
"23.2","1014019",0.999,1,10,1,10,0.124366951566952,50,0.124366951566952,50
"24.2","1014046",0.999,NA,0,NA,0,0,50,0,50
"25.2","1014048",0.999,NA,0,NA,0,0,50,0,50
"26.2","1014056",0.999,1,3,1,3,0.0352630541871921,50,0.0352630541871921,50
"27.2","1014060",0.999,1,2,1,2,0.0220689655172414,50,0.0220689655172414,50
"28.2","1014077",0.999,1,1,1,1,0.0114285714285714,50,0.0114285714285714,50
"29.2","1014094",0.999,1,2,1,2,0.0224630541871921,50,0.0224630541871921,50
"30.2","1014096",0.999,1,3,1,3,0.0351322751322751,50,0.0351322751322751,50
"31.2","1014098",0.999,1,3,1,3,0.027342175066313,50,0.027342175066313,50
"32.2","1014119",0.999,NA,0,NA,0,0,50,0,50
"33.2","1014128",0.999,1,1,1,1,0.0118518518518519,50,0.0118518518518519,50
"34.2","1014150",0.999,NA,0,NA,0,0,50,0,50
"35.2","1014155",0.999,0.9,10,0.875,8,0.106914796569969,49,0.0816475468129233,49
"36.2","1014163",0.999,0.958333333333333,24,0.954545454545455,22,0.263265771265771,50,0.239562067562068,50
"37.2","1014164",0.999,1,1,1,1,0.0128,50,0.0128,50
"38.2","1014172",0.999,1,2,1,2,0.0184888888888889,50,0.0184888888888889,50
"39.2","1014213",0.999,1,4,1,4,0.0117460317460317,50,0.0117460317460317,50
"40.2","1014271",0.999,1,4,1,4,0.0299405852629241,50,0.0299405852629241,50
"41.2","1014286",0.999,NA,0,NA,0,0,50,0,50
"42.2","1014294",0.999,NA,0,NA,0,0,50,0,50
"43.2","1014302",0.999,NA,0,NA,0,0,50,0,50
"44.2","1014304",0.999,1,4,1,4,0.0498916256157635,50,0.0498916256157635,50
"45.2","1014307",0.999,1,20,1,20,0.230391399660365,50,0.230391399660365,50
"46.2","1014312",0.999,1,17,1,17,0.0493409769634815,50,0.0493409769634815,50
"47.2","1014361",0.999,NA,0,NA,0,0,50,0,50
"48.2","1014363",0.999,1,7,1,7,0.0813714285714286,50,0.0813714285714286,50
"49.2","1014365",0.999,1,5,1,5,0.0584126984126984,50,0.0584126984126984,50
"50.2","1014371",0.999,1,6,1,6,0.0710850923744477,50,0.0710850923744477,50
"51.2","1014403",0.999,1,9,1,9,0.105852665852666,50,0.105852665852666,50
"52.2","1014420",0.999,NA,0,NA,0,0,50,0,50
"53.2","1014435",0.999,1,2,1,2,0.0224630541871921,50,0.0224630541871921,50
"54.2","1014447",0.999,1,5,1,5,0.0643824915824916,50,0.0643824915824916,50
"55.2","1014469",0.999,NA,0,NA,0,0,50,0,50
"56.2","1014484",0.999,1,1,1,1,0.0118518518518519,50,0.0118518518518519,50
"57.2","1014493",0.999,1,6,1,6,0.0679365079365079,50,0.0679365079365079,50
"58.2","1014550",0.999,1,5,1,5,0.017562582345191,50,0.017562582345191,50
"59.2","1014566",0.999,1,3,1,3,0.0181880488327265,50,0.0181880488327265,50
"60.2","1014582",0.999,1,18,1,18,0.203336617405583,50,0.203336617405583,50
"61.2","1014593",0.999,1,1,1,1,0.0114285714285714,50,0.0114285714285714,50
"62.2","1014600",0.999,1,3,1,3,0.00982010582010582,50,0.00982010582010582,50
"63.2","1014610",0.999,1,4,1,4,0.0420887968714056,50,0.0420887968714056,50
"64.2","1014611",0.999,1,24,1,24,0.284520676458308,50,0.284520676458308,50
"65.2","1014612",0.999,1,2,1,2,0.0232804232804233,50,0.0232804232804233,50
"66.2","1014627",0.999,NA,0,NA,0,0,50,0,50
"67.2","1014653",0.999,1,1,1,1,0.012,50,0.012,50
"68.2","1014655",0.999,NA,0,NA,0,0,50,0,50
"69.2","1014660",0.999,0.9,50,0.878048780487805,41,0.59248508497444,50,0.46971028971029,50
"70.2","1014685",0.999,0.75,8,0.5,4,0.0712077038607651,49,0.0185528756957328,49
"71.2","1014696",0.999,0.978723404255319,47,0.977777777777778,45,0.579516142337195,50,0.55490075772181,50
"72.2","1014697",0.999,NA,0,NA,0,0,50,0,50
"73.2","1014721",0.999,1,50,1,50,0.133615763546798,50,0.133615763546798,50
"74.2","1014734",0.999,1,5,1,5,0.0491297208538588,50,0.0491297208538588,50
"75.2","1014736",0.999,0.979166666666667,48,0.978260869565217,46,0.379189787380176,50,0.365276743901916,50
"76.2","1014746",0.999,1,5,1,5,0.0784546552481335,48,0.0784546552481335,48
"77.2","1014794",0.999,1,10,1,10,0.0373961741961742,50,0.0373961741961742,50
"78.2","1014804",0.999,1,18,1,18,0.077248508152,49,0.077248508152,49
"79.2","1014822",0.999,0.916666666666667,24,0.9,20,0.278158103394615,50,0.226065419577793,50
"80.2","1014853",0.999,NA,0,NA,0,0,46,0,46
"81.2","1014858",0.999,0,10,0,1,0,48,0,48
"82.2","1014873",0.999,NA,0,NA,0,0,43,0,43
"83.2","1014876",0.999,1,1,1,1,0.00579710144927536,46,0.00579710144927536,46
"84.2","1014881",0.999,1,5,1,5,0.0276124794745484,50,0.0276124794745484,50
"85.2","1014887",0.999,1,10,1,10,0.0719725289412539,43,0.0719725289412539,43
"86.2","1014890",0.999,0.774193548387097,31,0.916666666666667,24,0.258805403930796,44,0.237340757466149,44
"87.2","1014892",0.999,0.875,8,0.833333333333333,6,0.0890000659919956,47,0.0640355269849033,47
"88.2","1014905",0.999,0.909090909090909,11,0.888888888888889,9,0.0443028948488719,48,0.0385557684120902,48
"89.2","1014964",0.999,0.875,16,0.916666666666667,12,0.141947881453789,49,0.11465925171618,49
"90.2","1015048",0.999,NA,0,NA,0,0,50,0,50
"91.2","1015164",0.999,0.979166666666667,48,0.978260869565217,46,0.56919379434035,50,0.530370264928586,50
"92.2","1015170",0.999,1,50,1,50,0.390278551078551,50,0.390278551078551,50
"93.2","1015176",0.999,0.94,50,0.954545454545455,44,0.394714325220504,50,0.348907332213511,50
"94.2","1015199",0.999,0.98,50,0.979166666666667,48,0.437015408356369,50,0.417282075023036,50
"95.2","1015204",0.999,1,50,1,50,0.360876875065452,50,0.360876875065452,50
"96.2","1015242",0.999,0.96,50,0.978260869565217,46,0.448718563321154,50,0.42478693938953,50
"97.2","1015259",0.999,1,9,1,9,0.123980186480186,48,0.123980186480186,48
"98.2","1015271",0.999,0.846153846153846,13,0.777777777777778,9,0.0720896153427046,50,0.0475554538520214,50
"99.2","1015283",0.999,1,11,1,11,0.166065468922612,49,0.166065468922612,49
"100.2","1015295",0.999,1,30,1,30,0.189365650433681,50,0.189365650433681,50
"101.2","1015303",0.999,0.98,50,0.979166666666667,48,0.490370553262813,50,0.474616707108967,50
"102.2","1015323",0.999,1,7,1,7,0.0945715617715618,50,0.0945715617715618,50
"103.2","1015390",0.999,0.903225806451613,31,0.88,25,0.486474394060601,50,0.383682371268578,50
"104.2","1015398",0.999,0.978723404255319,47,0.977777777777778,45,0.208819939815498,50,0.200819939815498,50
"105.2","1015412",0.999,1,33,1,33,0.144344320850176,50,0.144344320850176,50
"106.2","1015414",0.999,1,50,1,50,0.625120986916545,50,0.625120986916545,50
"107.2","1015430",0.999,0.933333333333333,30,0.962962962962963,27,0.276706354746282,50,0.260154630608351,50
"108.2","1015431",0.999,1,4,1,4,0.0332014652014652,50,0.0332014652014652,50
"109.2","1015434",0.999,0,1,0,1,0,47,0,47
"110.2","1015435",0.999,1,50,1,50,0.406006686034272,50,0.406006686034272,50
"111.2","1015441",0.999,0.235294117647059,17,0.5,4,0.0919991661455076,41,0.0459287054409006,41
"112.2","1015455",0.999,0.96,50,0.956521739130435,46,0.29773365331986,50,0.274013669599876,50
"113.2","1015481",0.999,0.928571428571429,14,0.916666666666667,12,0.137146120070097,45,0.121273104197081,45
"114.2","1015497",0.999,1,50,1,50,0.282399824559465,50,0.282399824559465,50
"115.2","1015521",0.999,0.5,2,0,1,0.0225563909774436,38,0,38
"116.2","1015525",0.999,0.98,50,0.979166666666667,48,0.208057700587472,49,0.200140740700069,49
"117.2","1015542",0.999,1,2,1,2,0.0208695652173913,50,0.0208695652173913,50
"118.2","1015562",0.999,0.96,50,0.956521739130435,46,0.278754042176845,50,0.263400506823309,50
"119.2","1015566",0.999,0.75,8,0.8,5,0.0830093293434255,50,0.0516247139588101,50
"120.2","1015574",0.999,0.934782608695652,46,0.928571428571429,42,0.248011115297168,47,0.195528845793622,47
"121.2","1015575",0.999,1,2,1,2,0.0240601503759398,50,0.0240601503759398,50
"122.2","1015586",0.999,0.98,50,0.979166666666667,48,0.407588972431078,50,0.38653634085213,50
"123.2","1015594",0.999,1,1,1,1,0.016,50,0.016,50
"124.2","1015597",0.999,0.98,50,0.98,50,0.604375299498501,49,0.604375299498501,49
"125.2","1015621",0.999,0.98,50,0.979166666666667,48,0.552748592212771,49,0.531682101100197,49
"126.2","1015626",0.999,1,50,1,50,0.64638201990816,50,0.64638201990816,50
"127.2","1015651",0.999,1,50,1,50,0.775741935483871,50,0.775741935483871,50
"128.2","1015673",0.999,NA,0,NA,0,0,49,0,49
"129.2","1015680",0.999,0.8,5,0.666666666666667,3,0.0641269841269841,50,0.0285714285714286,50
"130.2","1015683",0.999,1,50,1,50,0.133044546850998,50,0.133044546850998,50
"131.2","1015691",0.999,1,9,1,9,0.115390011223345,48,0.115390011223345,48
"132.2","1016",0.999,0.777777777777778,9,0.6,5,0.070229996760609,49,0.0208616780045351,49
"133.2","1016028",0.999,0.916666666666667,24,0.9,20,0.202401626222465,49,0.179279076710049,49
"134.2","1016045",0.999,1,9,1,9,0.0894958954089389,50,0.0894958954089389,50
"135.2","1016091",0.999,0.956521739130435,23,0.952380952380952,21,0.208121411155894,50,0.186052445638653,50
"136.2","1016100",0.999,1,8,1,8,0.0834297846964983,49,0.0834297846964983,49
"137.2","1016137",0.999,1,50,1,50,0.278210091100924,50,0.278210091100924,50
"138.2","1016185",0.999,1,50,1,50,0.308708037060978,50,0.308708037060978,50
"139.2","1016200",0.999,NA,0,NA,0,0,46,0,46
"140.2","1016236",0.999,1,2,1,2,0.00847826086956522,50,0.00847826086956522,50
"141.2","1016238",0.999,1,7,1,7,0.0260353311284988,49,0.0260353311284988,49
"142.2","1016271",0.999,0.869565217391304,46,0.891891891891892,37,0.432823583790753,49,0.337546615860724,49
"143.2","1016290",0.999,0.979166666666667,48,0.978260869565217,46,0.641154157140427,50,0.615959351945622,50
"144.2","1016319",0.999,NA,0,NA,0,0,50,0,50
"145.2","1016323",0.999,0.962962962962963,27,0.96,25,0.169679064741134,50,0.154636329698399,50
"146.2","1016328",0.999,1,3,1,3,0.0413793103448276,50,0.0413793103448276,50
"147.2","1016338",0.999,1,50,1,50,0.775225806451613,50,0.775225806451613,50
"148.2","1016339",0.999,1,1,1,1,0.0186666666666667,50,0.0186666666666667,50
"149.2","1016362",0.999,1,5,1,5,0.0611735276412989,50,0.0611735276412989,50
"150.2","1016365",0.999,1,4,1,4,0.0746666666666667,50,0.0746666666666667,50
"151.2","1016379",0.999,NA,0,NA,0,0,50,0,50
"152.2","1016383",0.999,0.666666666666667,3,0.5,2,0.0380645161290323,50,0.0180645161290323,50
"153.2","1016388",0.999,1,3,1,3,0.0490322580645161,50,0.0490322580645161,50
"154.2","1016391",0.999,NA,0,NA,0,NA,0,NA,0
"155.2","1016395",0.999,NA,0,NA,0,0,50,0,50
"156.2","1016421",0.999,1,50,1,50,0.641605235814524,50,0.641605235814524,50
"157.2","1016426",0.999,0.96,50,0.956521739130435,46,0.565206060082285,50,0.510971577323664,50
"158.2","1016471",0.999,1,1,1,1,0.0185528756957328,49,0.0185528756957328,49
"159.2","1016486",0.999,0.958333333333333,24,0.954545454545455,22,0.113700854852488,49,0.1078699510624,49
"160.2","1016488",0.999,0.94,50,0.931818181818182,44,0.693356215307703,50,0.606083488034975,50
"161.2","1016493",0.999,1,5,1,5,0.0957240038872692,49,0.0957240038872692,49
"162.2","1016494",0.999,0.961538461538462,26,0.958333333333333,24,0.147374858957468,50,0.124690876273485,50
"163.2","1016513",0.999,0.909090909090909,44,0.918918918918919,37,0.530566078649966,50,0.449939991693444,50
"164.2","1016514",0.999,1,42,1,42,0.140033473095258,50,0.140033473095258,50
"165.2","1016519",0.999,1,27,1,27,0.455396404361922,50,0.455396404361922,50
"166.2","1016525",0.999,0.959183673469388,49,0.955555555555556,45,0.606215670510862,49,0.551793901803379,49
"167.2","1016527",0.999,1,1,1,1,0.0128,50,0.0128,50
"168.2","1016648",0.999,NA,0,NA,0,0,5,0,5
"169.2","1016659",0.999,0.98,50,0.979166666666667,48,0.389424533942475,49,0.375227550801393,49
"170.2","1016682",0.999,0.96,50,0.956521739130435,46,0.411023221206288,48,0.372026107209174,48
"171.2","1016774",0.999,1,22,1,22,0.131329885217757,50,0.131329885217757,50
"172.2","1016776",0.999,0.91304347826087,23,0.894736842105263,19,0.165300936611281,50,0.139266453852661,50
"173.2","1016794",0.999,0.916666666666667,12,0.9,10,0.139870967741935,50,0.124387096774194,50
"174.2","1016801",0.999,1,1,1,1,0.0156862745098039,45,0.0156862745098039,45
"175.2","1016822",0.999,1,21,1,21,0.115896954099365,49,0.115896954099365,49
"176.2","1016830",0.999,0.944444444444444,18,0.9375,16,0.094778073075047,49,0.0802008135998284,49
"177.2","1016840",0.999,1,1,1,1,0.00727272727272727,50,0.00727272727272727,50
"178.2","1016953",0.999,0.875,24,0.833333333333333,18,0.412472943722944,48,0.296807359307359,48
"179.2","1017015",0.999,NA,0,NA,0,0,44,0,44
"180.2","1017021",0.999,1,50,1,50,0.223153104041242,50,0.223153104041242,50
"181.2","1017025",0.999,1,2,1,2,0.0169096209912536,49,0.0169096209912536,49
"182.2","1017066",0.999,0.923076923076923,13,0.909090909090909,11,0.0773072282792876,49,0.0700474073548704,49
"183.2","1017069",0.999,0.955555555555556,45,0.951219512195122,41,0.556264340409132,49,0.507856210368348,49
"184.2","1017084",0.999,0.98,50,0.979166666666667,48,0.494909070734135,50,0.475111090936155,50
"185.2","1017087",0.999,1,50,1,50,0.363518796111931,50,0.363518796111931,50
"186.2","1017089",0.999,0.98,50,0.979166666666667,48,0.287278362691635,50,0.280611696024968,50
"187.2","1017096",0.999,0.975,40,0.973684210526316,38,0.167075704986238,49,0.16124480119615,49
"188.2","1017103",0.999,0.857142857142857,21,0.8,15,0.312001897275587,49,0.214881096425018,49
"189.2","1017122",0.999,0.98,50,0.979166666666667,48,0.776774193548387,50,0.745290322580645,50
"190.2","1017125",0.999,1,50,1,50,0.665038402457757,50,0.665038402457757,50
"191.2","1017142",0.999,1,50,1,50,0.525632925472748,50,0.525632925472748,50
"192.2","1017283",0.999,1,5,1,5,0.0586624260093648,49,0.0586624260093648,49
"193.2","1017306",0.999,0.96,50,0.956521739130435,46,0.392641384888524,50,0.366135748817671,50
"194.2","1017312",0.999,0.888888888888889,9,0.857142857142857,7,0.03218761188686,49,0.0247046186895811,49
"195.2","1017330",0.999,1,1,1,1,0.00388726919339164,49,0.00388726919339164,49
"196.2","1017353",0.999,1,25,1,25,0.298517778517778,50,0.298517778517778,50
"197.2","1017354",0.999,1,45,1,45,0.329523542135552,50,0.329523542135552,50
"198.2","1017364",0.999,0.954545454545455,22,0.95,20,0.247727713629956,49,0.224404098469606,49
"199.2","1017520",0.999,0.92,50,0.928571428571429,42,0.445249937637034,50,0.390737987263015,50
"200.2","1017547",0.999,0.96,50,0.958333333333333,48,0.438709659178625,50,0.419399314351038,50
"201.2","1017554",0.999,0.904761904761905,21,0.944444444444444,18,0.224980554455817,50,0.201700131175394,50
"202.2","1017567",0.999,NA,0,NA,0,0,49,0,49
"203.2","1017695",0.999,1,30,1,30,0.0944923430836474,50,0.0944923430836474,50
"204.2","1017719",0.999,1,3,1,3,0.0486580086580087,50,0.0486580086580087,50
"205.2","1017721",0.999,0.78,50,0.689655172413793,29,0.545076498733465,50,0.272976623376623,50
"206.2","1017730",0.999,1,19,1,19,0.140114285714286,50,0.140114285714286,50
"207.2","1017790",0.999,0.5,2,0,1,0.003613369467028,41,0,41
"208.2","1017816",0.999,1,2,1,2,0.00552380952380952,50,0.00552380952380952,50
"209.2","1017821",0.999,1,22,1,22,0.112532598368896,50,0.112532598368896,50
"210.2","1017830",0.999,1,12,1,12,0.105603300913646,50,0.105603300913646,50
"211.2","1017833",0.999,1,19,1,19,0.0603271665754424,50,0.0603271665754424,50
"212.2","1017835",0.999,0.952380952380952,42,0.947368421052632,38,0.362780204094606,50,0.329952617887709,50
"213.2","1017862",0.999,0.5,2,0,1,0.0148148148148148,50,0,50
"214.2","1017863",0.999,0.933333333333333,45,0.95,40,0.32856241973281,50,0.294016965187355,50
"215.2","1017982",0.999,NA,0,NA,0,0,30,0,30
"216.2","1018041",0.999,NA,0,NA,0,0,25,0,25
"217.2","1018062",0.999,1,7,1,7,0.0592641314624073,48,0.0592641314624073,48
"218.2","1018070",0.999,1,50,1,50,0.296351377715149,50,0.296351377715149,50
"219.2","1018099",0.999,0.9,10,0.875,8,0.152173520923521,48,0.118939393939394,48
"220.2","1018111",0.999,0.9,10,0.875,8,0.111149140714358,50,0.0806729502381676,50
"221.2","1018135",0.999,0.96,50,0.956521739130435,46,0.353650955116145,49,0.307232387689174,49
"222.2","1018200",0.999,1,4,1,4,0.0540650653694132,46,0.0540650653694132,46
"223.2","1018206",0.999,1,6,1,6,0.0433679653679654,50,0.0433679653679654,50
"224.2","1018440",0.999,1,10,1,10,0.0820947570947571,48,0.0820947570947571,48
"225.2","1018486",0.999,0.857142857142857,7,0.833333333333333,6,0.0688492063492063,48,0.0490079365079365,48
"226.2","1019543",0.999,1,50,1,50,0.769842897842898,50,0.769842897842898,50
"227.2","1019571",0.999,1,50,1,50,0.299795848595849,50,0.299795848595849,50
"228.2","1020",0.999,NA,0,NA,0,0,48,0,48
"229.2","1020003",0.999,0.72,25,0.692307692307692,13,0.337549117549118,50,0.170562770562771,50
"230.2","1020037",0.999,0.86,50,0.868421052631579,38,0.460349944764906,48,0.329199151114113,48
"231.2","1020042",0.999,0.8,5,0.666666666666667,3,0.0634198830409357,50,0.0296421052631579,50
"232.2","1020047",0.999,NA,0,NA,0,0,50,0,50
"233.2","1020050",0.999,NA,0,NA,0,0,50,0,50
"234.2","1020276",0.999,1,23,1,23,0.0863772438367794,49,0.0863772438367794,49
"235.2","1020278",0.999,1,7,1,7,0.0989844828061058,49,0.0989844828061058,49
"236.2","1020321",0.999,1,2,1,2,0.013948717948718,45,0.013948717948718,45
"237.2","1020323",0.999,1,1,1,1,0.0151515151515152,44,0.0151515151515152,44
"238.2","1020327",0.999,0.739130434782609,23,0.833333333333333,12,0.307411255411255,50,0.178744588744589,50
"239.2","1020333",0.999,NA,0,NA,0,0,44,0,44
"240.2","1020341",0.999,1,4,1,4,0.0488616138501722,45,0.0488616138501722,45
"241.2","1020348",0.999,1,2,1,2,0.0351372549019608,45,0.0351372549019608,45
"242.2","1021005",0.999,1,2,1,2,0.0352791416621204,47,0.0352791416621204,47
"243.2","1021016",0.999,0.75,4,0.5,2,0.038500506585613,47,0.0121580547112462,47
"244.2","1021017",0.999,1,3,1,3,0.0490998363338789,47,0.0490998363338789,47
"245.2","1021035",0.999,1,4,1,4,0.0684465459577903,46,0.0684465459577903,46
"246.2","1021045",0.999,0.666666666666667,3,0,1,0.037843747371962,47,0,47
"247.2","1021047",0.999,0.5,4,0.5,2,0.0339752754183837,47,0.0185013876040703,47
"248.2","1021070",0.999,1,4,1,4,0.0556028368794326,47,0.0556028368794326,47
"249.2","1021078",0.999,0.98,50,0.979166666666667,48,0.829715797889711,50,0.797664515838429,50
"250.2","1021093",0.999,1,50,1,50,0.333155783524599,50,0.333155783524599,50
"251.2","1021255",0.999,1,50,1,50,0.776258064516129,50,0.776258064516129,50
"252.2","1021289",0.999,0.979166666666667,48,0.978260869565217,46,0.606779365486271,50,0.576103984222654,50
"253.2","1021290",0.999,0.979166666666667,48,0.978260869565217,46,0.456219180429707,50,0.42955251376304,50
"254.2","1021292",0.999,1,48,1,48,0.597752416676555,50,0.597752416676555,50
"255.2","1021295",0.999,1,20,1,20,0.25440791722897,50,0.25440791722897,50
"256.2","1021315",0.999,1,50,1,50,0.911655913978495,50,0.911655913978495,50
"257.2","1021316",0.999,NA,0,NA,0,0,48,0,48
"258.2","1021327",0.999,1,13,1,13,0.206747252747253,50,0.206747252747253,50
"259.2","1021329",0.999,1,50,1,50,0.787132369299221,50,0.787132369299221,50
"260.2","1021488",0.999,1,6,1,6,0.08,50,0.08,50
